#repo_id,file_id,total_days,author_id,uml_added_days,commits_before,commits_after,author_id2,uml_changed_days,commits_before2,commits_after2,author_id3,uml_changed_days,commits_before3,commits_after3,author_id4,uml_changed_days,commits_before4,commits_after4
1,4201,25,1,1,5,61
2,6025,515,4,0,0,62
3,6881,1256,7,42,2,135
3,6885,1256,7,42,2,135
3,6887,1256,7,42,2,135
3,6892,1256,7,42,2,135
3,6895,1256,7,42,2,135
3,6898,1256,7,42,2,135
3,6901,1256,7,42,2,135
3,6902,1256,7,42,2,135
3,6903,1256,7,42,2,135
3,6905,1256,7,42,2,135
3,6906,1256,7,42,2,135
3,6907,1256,7,42,2,135
3,6909,1256,7,42,2,135
3,6911,1256,7,42,2,135
3,6912,1256,7,42,2,135
3,6913,1256,7,42,2,135
3,6914,1256,7,42,2,135
3,6915,1256,7,42,2,135
3,6916,1256,7,42,2,135
3,6917,1256,7,42,2,135
3,6918,1256,7,42,2,135
3,6919,1256,7,42,2,135
3,6920,1256,7,42,2,135
3,6921,1256,7,42,2,135
3,6922,1256,7,42,2,135
4,12960,2077,30,659,369,559
5,13353,960,74,788,49,8
5,13354,960,74,788,49,8
5,13355,960,74,788,49,8,74,788,52,5
6,13977,923,83,481,455,300
7,14074,1988,93,0,1,244
9,16948,84,103,25,75,168
9,16949,84,103,25,75,168,103,57,130,113,104,83,217,26,104,84,236,7
9,16952,84,104,25,81,162,104,55,123,120
9,16995,84,104,58,135,108,105,80,180,63
9,17033,84,105,80,181,62
9,17034,84,105,80,181,62
9,17035,84,105,80,181,62
9,17037,84,105,80,181,62
9,17056,84,105,81,194,49
9,17203,84,105,83,207,36
9,17205,84,105,83,207,36,104,84,234,9,105,84,237,6
9,17259,84,105,83,210,33
9,17260,84,105,83,210,33
9,17305,84,104,83,217,26
9,17306,84,104,83,217,26
9,17314,84,105,84,237,6
9,17315,84,105,84,237,6
10,18183,393,109,393,115,0
11,19745,1660,184,1476,615,35
12,20275,37,185,0,3,85
13,20680,66,190,20,19,34,190,22,22,31
14,22050,1393,201,614,370,2414
15,23289,485,236,40,31,99
15,23327,485,236,360,119,11
16,24285,74,240,7,48,1077,240,29,268,857,240,29,291,833,240,31,302,823,240,31,303,822,240,36,363,762,240,39,400,725
16,24374,74,240,29,279,846
17,24466,28,250,0,2,48,250,2,6,44
18,24841,357,251,0,2,74
18,24842,357,251,0,2,74
18,24846,357,251,0,2,74
18,24848,357,251,0,2,74
18,24849,357,251,0,2,74
18,24852,357,251,0,2,74
18,24853,357,251,0,2,74
18,24857,357,251,0,2,74
18,24858,357,251,0,2,74
18,24862,357,251,0,2,74
18,24863,357,251,0,2,74
18,24867,357,251,0,2,74
18,24868,357,251,0,2,74
18,24872,357,251,0,2,74
18,24873,357,251,0,2,74
18,24877,357,251,0,2,74
18,24878,357,251,0,2,74
19,26576,72,254,11,4,24
20,34801,2547,256,0,0,199629,256,57,20,199610
20,36542,2547,256,57,20,199610
21,207639,2361,2177,476,31,127
21,207640,2361,2177,476,31,127
21,207650,2361,2177,476,31,127
21,207651,2361,2177,476,31,127
21,207652,2361,2177,476,31,127
21,207855,2361,2177,476,31,127
22,226266,1681,2180,1365,191,59
23,226650,545,2188,125,107,134,2191,129,153,88,2191,129,157,84
24,231396,430,2195,0,0,29
24,231397,430,2195,0,0,29
24,231398,430,2195,0,0,29
25,235880,4378,2198,2503,656,388
25,235881,4378,2198,2503,656,388
25,235882,4378,2198,2503,656,388
25,235883,4378,2198,2503,656,388
25,235884,4378,2198,2503,656,388
25,235885,4378,2198,2503,656,388
25,235886,4378,2198,2503,656,388
25,235887,4378,2198,2503,656,388
25,235888,4378,2198,2503,656,388
25,235889,4378,2198,2503,656,388
25,235890,4378,2198,2503,656,388
25,235891,4378,2198,2503,656,388
25,235892,4378,2198,2503,656,388
25,235893,4378,2198,2503,656,388
25,235894,4378,2198,2503,656,388
25,235895,4378,2198,2503,656,388
25,235896,4378,2198,2503,656,388
25,235897,4378,2198,2503,656,388
25,235898,4378,2198,2503,656,388
25,235899,4378,2198,2503,656,388
25,235900,4378,2198,2503,656,388
25,235901,4378,2198,2503,656,388
25,235902,4378,2198,2503,656,388
25,235903,4378,2198,2503,656,388
25,235904,4378,2198,2503,656,388
25,235905,4378,2198,2503,656,388
25,235906,4378,2198,2503,656,388
25,235907,4378,2198,2503,656,388
25,235908,4378,2198,2503,656,388
25,235909,4378,2198,2503,656,388
25,235910,4378,2198,2503,656,388
25,235911,4378,2198,2503,656,388
25,235912,4378,2198,2503,656,388
25,235913,4378,2198,2503,656,388
25,235914,4378,2198,2503,656,388
25,235915,4378,2198,2503,656,388
25,235916,4378,2198,2503,656,388
25,235917,4378,2198,2503,656,388
25,235918,4378,2198,2503,656,388
25,235919,4378,2198,2503,656,388
25,235920,4378,2198,2503,656,388
25,235921,4378,2198,2503,656,388
25,235922,4378,2198,2503,656,388
25,235923,4378,2198,2503,656,388
25,235924,4378,2198,2503,656,388
25,235925,4378,2198,2503,656,388
25,235926,4378,2198,2503,656,388
25,235927,4378,2198,2503,656,388
25,235928,4378,2198,2503,656,388
25,235929,4378,2198,2503,656,388
25,235930,4378,2198,2503,656,388
25,235931,4378,2198,2503,656,388
25,235932,4378,2198,2503,656,388
25,235933,4378,2198,2503,656,388
25,235934,4378,2198,2503,656,388
25,235935,4378,2198,2503,656,388
25,235936,4378,2198,2503,656,388
25,235937,4378,2198,2503,656,388
25,235938,4378,2198,2503,656,388
25,235939,4378,2198,2503,656,388
25,235940,4378,2198,2503,656,388
25,235941,4378,2198,2503,656,388
25,235942,4378,2198,2503,656,388
25,235943,4378,2198,2503,656,388
25,235944,4378,2198,2503,656,388
25,235945,4378,2198,2503,656,388
25,237479,4378,2198,2503,656,388,2201,2936,793,251
25,237480,4378,2198,2503,656,388,2201,2936,793,251
25,237481,4378,2198,2503,656,388,2201,2936,793,251
25,237482,4378,2198,2503,656,388,2201,2936,793,251
25,237483,4378,2198,2503,656,388,2201,2936,793,251
25,237484,4378,2198,2503,656,388,2201,2936,793,251
25,237485,4378,2198,2503,656,388,2201,2936,793,251
25,237486,4378,2198,2503,656,388,2201,2936,793,251
25,237487,4378,2198,2503,656,388,2201,2936,793,251
25,237488,4378,2198,2503,656,388,2201,2936,793,251
25,237489,4378,2198,2503,656,388,2201,2936,793,251
25,237490,4378,2198,2503,656,388,2201,2936,793,251
25,237491,4378,2198,2503,656,388,2201,2936,793,251
25,237492,4378,2198,2503,656,388,2201,2936,793,251
25,237493,4378,2198,2503,656,388,2201,2936,793,251
25,237494,4378,2198,2503,656,388,2201,2936,793,251
25,237495,4378,2198,2503,656,388,2201,2936,793,251
25,237496,4378,2198,2503,656,388,2201,2936,793,251
25,237497,4378,2198,2503,656,388,2201,2936,793,251
25,237498,4378,2198,2503,656,388,2201,2936,793,251
25,237499,4378,2198,2503,656,388,2201,2936,793,251
25,237500,4378,2198,2503,656,388,2201,2936,793,251
25,237501,4378,2198,2503,656,388,2201,2936,793,251
25,237502,4378,2198,2503,656,388,2201,2936,793,251
25,237503,4378,2198,2503,656,388,2201,2936,793,251
25,237504,4378,2198,2503,656,388,2201,2936,793,251
25,237505,4378,2198,2503,656,388,2201,2936,793,251
25,237506,4378,2198,2503,656,388,2201,2936,793,251
25,237507,4378,2198,2503,656,388,2201,2936,793,251
25,237508,4378,2198,2503,656,388,2201,2936,793,251
25,237509,4378,2198,2503,656,388,2201,2936,793,251
25,237510,4378,2198,2503,656,388,2201,2936,793,251
25,237511,4378,2198,2503,656,388,2201,2936,793,251
25,237512,4378,2198,2503,656,388,2201,2936,793,251
25,237513,4378,2198,2503,656,388,2201,2936,793,251
25,237514,4378,2198,2503,656,388,2201,2936,793,251
25,237515,4378,2198,2503,656,388,2201,2936,793,251
25,237516,4378,2198,2503,656,388,2201,2936,793,251
25,237517,4378,2198,2503,656,388,2201,2936,793,251
25,237518,4378,2198,2503,656,388,2201,2936,793,251
25,237519,4378,2198,2503,656,388,2201,2936,793,251
25,237520,4378,2198,2503,656,388,2201,2936,793,251
25,237521,4378,2198,2503,656,388,2201,2936,793,251
25,237522,4378,2198,2503,656,388,2201,2936,793,251
25,237523,4378,2198,2503,656,388,2201,2936,793,251
25,237524,4378,2198,2503,656,388,2201,2936,793,251
25,237525,4378,2198,2503,656,388,2201,2936,793,251
25,237526,4378,2198,2503,656,388,2201,2936,793,251
25,237527,4378,2198,2503,656,388,2201,2936,793,251
25,237528,4378,2198,2503,656,388,2201,2936,793,251
25,237529,4378,2198,2503,656,388,2201,2936,793,251
25,237530,4378,2198,2503,656,388,2201,2936,793,251
25,237531,4378,2198,2503,656,388,2201,2936,793,251
25,237532,4378,2198,2503,656,388,2201,2936,793,251
25,237533,4378,2198,2503,656,388,2201,2936,793,251
25,237534,4378,2198,2503,656,388,2201,2936,793,251
25,237535,4378,2198,2503,656,388,2201,2936,793,251
25,237536,4378,2198,2503,656,388,2201,2936,793,251
25,237537,4378,2198,2503,656,388,2201,2936,793,251
25,237538,4378,2198,2503,656,388,2201,2936,793,251
25,237539,4378,2198,2503,656,388,2201,2936,793,251
25,237540,4378,2198,2503,656,388,2201,2936,793,251
25,237541,4378,2198,2503,656,388,2201,2936,793,251
25,237542,4378,2198,2503,656,388,2201,2936,793,251
25,237543,4378,2198,2503,656,388,2201,2936,793,251
25,237544,4378,2198,2503,656,388,2201,2936,793,251
25,237545,4378,2198,2503,656,388,2201,2936,793,251
25,237546,4378,2198,2503,656,388,2201,2936,793,251
25,237547,4378,2198,2503,656,388,2201,2936,793,251
25,237548,4378,2198,2503,656,388,2201,2936,793,251
25,237549,4378,2198,2503,656,388,2201,2936,793,251
25,237550,4378,2198,2503,656,388,2201,2936,793,251
25,237551,4378,2198,2503,656,388,2201,2936,793,251
25,237552,4378,2198,2503,656,388,2201,2936,793,251
25,237553,4378,2198,2503,656,388,2201,2936,793,251
25,237554,4378,2198,2503,656,388,2201,2936,793,251
25,237555,4378,2198,2503,656,388,2201,2936,793,251
25,237556,4378,2198,2503,656,388,2201,2936,793,251
25,237557,4378,2198,2503,656,388,2201,2936,793,251
25,237558,4378,2198,2503,656,388,2201,2936,793,251
25,237559,4378,2198,2503,656,388,2201,2936,793,251
25,237560,4378,2198,2503,656,388,2201,2936,793,251
25,237561,4378,2198,2503,656,388,2201,2936,793,251
25,237562,4378,2198,2503,656,388,2201,2936,793,251
25,237563,4378,2198,2503,656,388,2201,2936,793,251
25,237564,4378,2198,2503,656,388,2201,2936,793,251
25,237565,4378,2198,2503,656,388,2201,2936,793,251
25,237566,4378,2198,2503,656,388,2201,2936,793,251
25,237567,4378,2198,2503,656,388,2201,2936,793,251
25,237568,4378,2198,2503,656,388,2201,2936,793,251
25,237569,4378,2198,2503,656,388,2201,2936,793,251
25,237570,4378,2198,2503,656,388,2201,2936,793,251
25,237571,4378,2198,2503,656,388,2201,2936,793,251
25,237572,4378,2198,2503,656,388,2201,2936,793,251
25,237573,4378,2198,2503,656,388,2201,2936,793,251
25,237574,4378,2198,2503,656,388,2201,2936,793,251
25,237575,4378,2198,2503,656,388,2201,2936,793,251
25,237576,4378,2198,2503,656,388,2201,2936,793,251
25,237577,4378,2198,2503,656,388,2201,2936,793,251
25,237578,4378,2198,2503,656,388,2201,2936,793,251
25,237579,4378,2198,2503,656,388,2201,2936,793,251
25,237580,4378,2198,2503,656,388,2201,2936,793,251
25,237581,4378,2198,2503,656,388,2201,2936,793,251
25,237582,4378,2198,2503,656,388,2201,2936,793,251
25,237583,4378,2198,2503,656,388,2201,2936,793,251
25,237584,4378,2198,2503,656,388,2201,2936,793,251
25,237585,4378,2198,2503,656,388,2201,2936,793,251
25,237586,4378,2198,2503,656,388,2201,2936,793,251
25,237587,4378,2198,2503,656,388,2201,2936,793,251
25,237588,4378,2198,2503,656,388,2201,2936,793,251
25,237589,4378,2198,2503,656,388,2201,2936,793,251
25,237590,4378,2198,2503,656,388,2201,2936,793,251
25,237591,4378,2198,2503,656,388,2201,2936,793,251
25,237592,4378,2198,2503,656,388,2201,2936,793,251
25,237593,4378,2198,2503,656,388,2201,2936,793,251
25,237594,4378,2198,2503,656,388,2201,2936,793,251
25,237595,4378,2198,2503,656,388,2201,2936,793,251
25,237596,4378,2198,2503,656,388,2201,2936,793,251
25,237597,4378,2198,2503,656,388,2201,2936,793,251
25,237598,4378,2198,2503,656,388,2201,2936,793,251
25,237599,4378,2198,2503,656,388,2201,2936,793,251
25,237600,4378,2198,2503,656,388,2201,2936,793,251
25,237601,4378,2198,2503,656,388,2201,2936,793,251
25,237602,4378,2198,2503,656,388,2201,2936,793,251
25,237603,4378,2198,2503,656,388,2201,2936,793,251
25,237604,4378,2198,2503,656,388,2201,2936,793,251
25,237605,4378,2198,2503,656,388,2201,2936,793,251
25,237606,4378,2198,2503,656,388,2201,2936,793,251
25,237607,4378,2198,2503,656,388,2201,2936,793,251
25,237608,4378,2198,2503,656,388,2201,2936,793,251
25,237609,4378,2198,2503,656,388,2201,2936,793,251
25,237610,4378,2198,2503,656,388,2201,2936,793,251
25,237611,4378,2198,2503,656,388,2201,2936,793,251
25,237612,4378,2198,2503,656,388,2201,2936,793,251
25,237613,4378,2198,2503,656,388,2201,2936,793,251
25,237614,4378,2198,2503,656,388,2201,2936,793,251
25,237615,4378,2198,2503,656,388,2201,2936,793,251
25,237616,4378,2198,2503,656,388,2201,2936,793,251
25,237617,4378,2198,2503,656,388,2201,2936,793,251
25,237618,4378,2198,2503,656,388,2201,2936,793,251
25,237619,4378,2198,2503,656,388,2201,2936,793,251
25,237620,4378,2198,2503,656,388,2201,2936,793,251
25,237621,4378,2198,2503,656,388,2201,2936,793,251
25,237622,4378,2198,2503,656,388,2201,2936,793,251
25,237623,4378,2198,2503,656,388,2201,2936,793,251
25,237624,4378,2198,2503,656,388,2201,2936,793,251
25,237625,4378,2198,2503,656,388,2201,2936,793,251
25,237626,4378,2198,2503,656,388,2201,2936,793,251
25,237627,4378,2198,2503,656,388,2201,2936,793,251
25,237628,4378,2198,2503,656,388,2201,2936,793,251
25,237629,4378,2198,2503,656,388,2201,2936,793,251
25,237630,4378,2198,2503,656,388,2201,2936,793,251
25,237631,4378,2198,2503,656,388,2201,2936,793,251
25,237632,4378,2198,2503,656,388,2201,2936,793,251
25,237633,4378,2198,2503,656,388,2201,2936,793,251
25,237634,4378,2198,2503,656,388,2201,2936,793,251
25,237635,4378,2198,2503,656,388,2201,2936,793,251
25,237636,4378,2198,2503,656,388,2201,2936,793,251
26,243510,1595,256,0,0,64297,256,57,20,64278
26,245251,1595,256,57,20,64278
27,286833,153,2394,73,30,28
28,286865,479,2395,1,8,12
29,286928,5,2398,0,0,10
30,287554,117,2403,68,45,7
31,297213,4136,2412,1296,5612,4321
32,302820,10,2469,10,4,0
33,302826,259,2470,0,0,24,2470,98,6,18,2470,98,8,16
33,302827,259,2470,1,1,23,2470,98,6,18,2470,98,8,16
34,303657,408,2473,116,115,6
35,306055,1470,2474,450,313,459
35,306056,1470,2474,450,313,459
35,306057,1470,2474,450,313,459
36,314057,43,2479,0,3,11
37,314480,91,2481,1,1,23
38,317098,0,2485,0,0,0
38,317206,0,2485,0,0,0
38,318965,0,2485,0,0,0
38,319113,0,2485,0,0,0
38,319115,0,2485,0,0,0
38,319261,0,2485,0,0,0
38,319263,0,2485,0,0,0
39,320402,1092,2486,0,1,93
40,323644,3142,2495,100,210,3098
41,348823,1139,2518,664,76,51
42,353522,1314,2521,0,0,1915
42,353523,1314,2521,0,0,1915
42,353524,1314,2521,0,0,1915
43,356879,2299,2539,557,90,43
43,362863,2299,2539,557,90,43
43,373039,2299,2539,616,102,31
43,373493,2299,2539,616,102,31
43,373495,2299,2539,616,102,31
43,377338,2299,2539,616,102,31
43,381107,2299,2539,759,114,19
43,381238,2299,2539,759,114,19
43,381704,2299,2539,759,114,19
43,381706,2299,2539,759,114,19
43,387084,2299,2539,759,114,19
44,388088,1411,2547,178,190,189
45,388298,5,2551,5,1,0
46,389038,48,2552,2,20,2
47,389048,0,2557,0,1,1
48,389959,0,2558,0,0,0
48,390036,0,2558,0,0,0
48,391129,0,2558,0,0,0
48,391203,0,2558,0,0,0
49,400394,92,2559,24,1,27,2559,24,3,25
50,408943,1283,2577,776,1210,401
51,414772,128,2580,0,1,3
52,415675,485,2581,349,88,41,2583,351,89,40,2583,451,105,24
52,415676,485,2581,349,88,41,2583,351,89,40
52,415677,485,2581,349,88,41,2584,485,123,6
52,415680,485,2583,351,89,40,2584,485,123,6
52,415740,485,2583,416,99,30,2584,485,123,6
53,415831,122,2585,36,47,33
54,415949,77,2588,0,1,149
55,420268,27,2595,0,1,11
56,421131,1342,2601,98,34,142
56,421558,1342,2601,354,71,105
56,421604,1342,2601,354,71,105
56,421992,1342,2601,500,90,86
57,424170,441,2605,367,67,797,2605,367,68,796,2605,369,99,765,2605,369,100,764,2605,369,101,763,2605,369,107,757
58,425236,34,2615,1,3,15
58,425246,34,2615,1,3,15
58,425252,34,2615,1,3,15
58,425345,34,2615,1,3,15
59,432542,368,2617,12,8,105
60,432685,185,2621,2,1,12
61,437162,3118,2624,362,710,404
61,437250,3118,2624,362,710,404
62,454494,3607,2681,2697,2395,212
63,455521,2252,2722,0,0,886,2722,122,125,761
63,455522,2252,2722,0,0,886,2722,122,125,761,2722,172,187,699
63,455523,2252,2722,0,0,886,2722,122,125,761,2722,172,187,699
63,456173,2252,2722,172,187,699
63,456174,2252,2722,172,187,699,2722,409,424,462
64,457680,109,2727,0,1,52,2727,109,53,0
64,457686,109,2727,0,1,52,2727,109,53,0
65,459603,349,2729,0,0,23
66,460315,950,2755,612,341,100
67,462602,2459,2765,311,190,276
67,462603,2459,2765,311,190,276
68,464102,110,2767,110,83,1
69,466904,16411,2777,16103,186,26
70,470607,35,2783,4,6,33
70,470609,35,2783,4,6,33
70,470610,35,2783,4,6,33
71,470996,1536,14,279,109,1695
72,471585,62,2929,0,0,8
72,471595,62,2929,0,0,8
73,475803,844,2930,2,20,80
74,480695,99,2935,0,0,49
75,489357,6,2938,0,1,30
76,496113,978,2943,26,10,80
76,496114,978,2943,26,10,80
76,496115,978,2943,26,10,80
76,496116,978,2943,26,10,80
76,496117,978,2943,26,10,80
76,496118,978,2943,26,10,80
76,496119,978,2943,26,10,80
76,496120,978,2943,26,10,80
76,496121,978,2943,26,10,80
76,496122,978,2943,26,10,80
76,496123,978,2943,26,10,80
76,496124,978,2943,26,10,80
76,496125,978,2943,26,10,80
76,496126,978,2943,26,10,80
76,496127,978,2943,26,10,80
76,496128,978,2943,26,10,80
76,496129,978,2943,26,10,80
76,496130,978,2943,26,10,80
76,496131,978,2943,26,10,80
76,496132,978,2943,26,10,80
76,496133,978,2943,26,10,80
76,496134,978,2943,26,10,80
76,496135,978,2943,26,10,80
76,496136,978,2943,26,10,80
76,496137,978,2943,26,10,80
76,496138,978,2943,26,10,80
76,496139,978,2943,26,10,80
76,496140,978,2943,26,10,80
76,496141,978,2943,26,10,80
76,496142,978,2943,26,10,80
76,496143,978,2943,26,10,80
76,496144,978,2943,26,10,80
76,496145,978,2943,26,10,80
76,496146,978,2943,26,10,80
76,496147,978,2943,26,10,80
76,496148,978,2943,26,10,80
76,496149,978,2943,26,10,80
76,496150,978,2943,26,10,80
76,496151,978,2943,26,10,80
76,496152,978,2943,26,10,80
76,496153,978,2943,26,10,80
76,496154,978,2943,26,10,80
76,496155,978,2943,26,10,80
76,496156,978,2943,26,10,80
76,496157,978,2943,26,10,80
76,496158,978,2943,26,10,80
76,496159,978,2943,26,10,80
76,496160,978,2943,26,10,80
76,496161,978,2943,26,10,80
76,496162,978,2943,26,10,80
76,496163,978,2943,26,10,80
76,496164,978,2943,26,10,80
76,496165,978,2943,26,10,80
76,496166,978,2943,26,10,80
76,496167,978,2943,26,10,80
76,496168,978,2943,26,10,80
76,496169,978,2943,26,10,80
76,496170,978,2943,26,10,80
76,496171,978,2943,26,10,80
76,496172,978,2943,26,10,80
76,496173,978,2943,26,10,80
76,496174,978,2943,26,10,80
76,496175,978,2943,26,10,80
76,496176,978,2943,26,10,80
76,496177,978,2943,26,10,80
76,496178,978,2943,26,10,80
76,496179,978,2943,26,10,80
76,496180,978,2943,26,10,80
76,496181,978,2943,26,10,80
76,496182,978,2943,26,10,80
76,496183,978,2943,26,10,80
76,496184,978,2943,26,10,80
76,496185,978,2943,26,10,80
76,496187,978,2943,26,10,80
76,496188,978,2943,26,10,80
76,496189,978,2943,26,10,80
76,496190,978,2943,26,10,80
76,496191,978,2943,26,10,80
76,496192,978,2943,26,10,80
76,496193,978,2943,26,10,80
76,496194,978,2943,26,10,80
76,496195,978,2943,26,10,80
76,496196,978,2943,26,10,80
76,496197,978,2943,26,10,80
76,496198,978,2943,26,10,80
76,496199,978,2943,26,10,80
76,496200,978,2943,26,10,80
76,496201,978,2943,26,10,80
76,496202,978,2943,26,10,80
76,496203,978,2943,26,10,80
76,496204,978,2943,26,10,80
76,496205,978,2943,26,10,80
76,496206,978,2943,26,10,80
76,496207,978,2943,26,10,80
76,496208,978,2943,26,10,80
76,496209,978,2943,26,10,80
76,496210,978,2943,26,10,80
76,496211,978,2943,26,10,80
76,496212,978,2943,26,10,80
76,496213,978,2943,26,10,80
76,496214,978,2943,26,10,80
76,496215,978,2943,26,10,80
76,496216,978,2943,26,10,80
76,496217,978,2943,26,10,80
76,496218,978,2943,26,10,80
